pt_graph coeff
4179 0.5
4179 0.5
4179 0.5
4179 0.5
4179 0.5
4179 0.5
4179 0.5
4179 0.5
4179 0.5
4180 0.5
4180 0.5
4180 0.05
4180 0.05
4180 0.5
4180 0.5
4180 0.5
4180 0.5
4180 0.5
4180 0.5
4180 0.5
4180 0.5
4180 0.5
4180 0.5
4181 0.5
4181 0.5
4181 0.05
4181 0.05
4181 0.5
4181 0.5
4181 0.5
4181 0.5
4181 0.5
4181 0.5
4181 0.5
4181 0.5
4181 0.5
4181 0.5
4182 0.5
4182 0.5
4182 0.05
4182 0.05
4182 0.1
4182 0.1
4182 0.1
4182 0.1
4182 0.1
4182 0.1
4182 0.1
4182 0.5
4182 0.5
4182 0.5
4183 0.5
4183 0.5
4183 0.05
4183 0.05
4183 0.1
4183 0.1
4183 0.1
4183 0.1
4183 0.1
4183 0.1
4183 0.1
4183 0.5
4183 0.5
4183 0.5
4184 0.5
4184 0.5
4184 0.05
4184 0.05
4184 0.1
4184 0.1
4184 0.1
4184 0.1
4184 0.1
4184 0.1
4184 0.1
4184 0.5
4184 0.5
4184 0.5
4185 0.5
4185 0.5
4185 0.05
4185 0.05
4185 0.1
4185 0.1
4185 0.1
4185 0.1
4185 0.1
4185 0.1
4185 0.1
4185 0.5
4185 0.5
4185 0.5
4186 0.5
4186 0.5
4186 0.05
4186 0.05
4186 0.1
4186 0.1
4186 0.1
4186 0.1
4186 0.1
4186 0.1
4186 0.1
4186 0.5
4186 0.5
4186 0.5
4187 0.5
4187 0.5
4187 0.05
4187 0.05
4187 0.1
4187 0.1
4187 0.1
4187 0.1
4187 0.1
4187 0.1
4187 0.1
4187 0.5
4187 0.5
4187 0.5
4188 0.5
4188 0.5
4188 0.5
4188 0.5
4188 0.1
4188 0.1
4188 0.1
4188 0.1
4188 0.1
4188 0.1
4188 0.1
4188 0.5
4188 0.5
4188 0.5
4265 0.1
4265 0.1
4265 0.05
4265 0.05
4265 0.5
4265 0.5
4265 0.5
4265 0.5
4265 0.5
4265 0.5
4265 0.5
4265 0.5
4265 0.5
4265 0.5
4266 0.1
4266 0.1
4266 0.05
4266 0.05
4266 0.5
4266 0.5
4266 0.5
4266 0.5
4266 0.5
4266 0.5
4266 0.5
4266 0.5
4266 0.5
4266 0.5
4267 0.1
4267 0.1
4267 0.05
4267 0.05
4267 0.5
4267 0.5
4267 0.5
4267 0.5
4267 0.5
4267 0.5
4267 0.5
4267 0.5
4267 0.5
4267 0.5
4268 0.5
4268 0.5
4268 0.05
4268 0.05
4268 0.5
4268 0.5
4268 0.5
4268 0.5
4268 0.5
4268 0.5
4268 0.5
4268 0.5
4268 0.5
4268 0.5
4269 0.5
4269 0.5
4269 0.5
4269 0.5
4269 0.5
4269 0.5
4269 0.5
4269 0.5
4269 0.5
4269 0.5
4269 0.5
4269 0.5
4269 0.5
4269 0.5
4270 0.5
4270 0.5
4270 0.5
4270 0.5
4270 0.1
4270 0.1
4270 0.1
4270 0.1
4270 0.1
4270 0.1
4270 0.1
4270 0.5
4270 0.5
4270 0.5
4271 0.5
4271 0.5
4271 0.05
4271 0.05
4271 0.1
4271 0.1
4271 0.1
4271 0.1
4271 0.1
4271 0.1
4271 0.1
4271 0.5
4271 0.5
4271 0.5
4272 0.5
4272 0.5
4272 0.05
4272 0.05
4272 0.1
4272 0.1
4272 0.1
4272 0.1
4272 0.1
4272 0.1
4272 0.1
4272 0.5
4272 0.5
4272 0.5
4273 0.5
4273 0.5
4273 0.05
4273 0.05
4273 0.1
4273 0.1
4273 0.1
4273 0.1
4273 0.1
4273 0.1
4273 0.1
4273 0.5
4273 0.5
4273 0.5
4274 0.5
4274 0.5
4274 0.05
4274 0.05
4274 0.1
4274 0.1
4274 0.1
4274 0.1
4274 0.1
4274 0.1
4274 0.1
4274 0.5
4274 0.5
4274 0.5
4275 0.5
4275 0.5
4275 0.05
4275 0.05
4275 0.1
4275 0.1
4275 0.1
4275 0.1
4275 0.1
4275 0.1
4275 0.1
4275 0.5
4275 0.5
4275 0.5
4276 0.5
4276 0.5
4276 0.5
4276 0.5
4276 0.1
4276 0.1
4276 0.1
4276 0.1
4276 0.1
4276 0.1
4276 0.1
4276 0.5
4276 0.5
4276 0.5
4277 0.5
4277 0.5
4277 0.5
4277 0.5
4277 0.1
4277 0.1
4277 0.1
4277 0.1
4277 0.1
4277 0.1
4277 0.1
4277 0.5
4277 0.5
4277 0.5
4355 0.1
4355 0.1
4355 0.05
4355 0.05
4355 0.5
4355 0.5
4355 0.5
4355 0.5
4355 0.5
4355 0.5
4355 0.5
4355 0.5
4355 0.5
4355 0.5
4356 0.1
4356 0.1
4356 0.05
4356 0.05
4356 0.5
4356 0.5
4356 0.5
4356 0.5
4356 0.5
4356 0.5
4356 0.5
4356 0.5
4356 0.5
4356 0.5
4357 0.1
4357 0.1
4357 0.05
4357 0.05
4357 0.5
4357 0.5
4357 0.5
4357 0.5
4357 0.5
4357 0.5
4357 0.5
4357 0.5
4357 0.5
4357 0.5
4358 0.5
4358 0.5
4358 0.05
4358 0.05
4358 0.5
4358 0.5
4358 0.5
4358 0.5
4358 0.5
4358 0.5
4358 0.5
4358 0.5
4358 0.5
4358 0.5
4359 0.5
4359 0.5
4359 0.5
4359 0.5
4359 0.5
4359 0.5
4359 0.5
4359 0.5
4359 0.5
4359 0.5
4359 0.5
4359 0.5
4359 0.5
4359 0.5
4360 0.5
4360 0.5
4360 0.5
4360 0.5
4360 0.5
4360 0.5
4360 0.5
4360 0.5
4360 0.5
4360 0.5
4360 0.5
4360 0.5
4360 0.5
4360 0.5
4361 0.5
4361 0.5
4361 0.5
4361 0.5
4361 0.1
4361 0.1
4361 0.1
4361 0.1
4361 0.1
4361 0.1
4361 0.1
4361 0.5
4361 0.5
4361 0.5
4362 0.5
4362 0.5
4362 0.05
4362 0.05
4362 0.1
4362 0.1
4362 0.1
4362 0.1
4362 0.1
4362 0.1
4362 0.1
4362 0.5
4362 0.5
4362 0.5
4363 0.5
4363 0.5
4363 0.05
4363 0.05
4363 0.1
4363 0.1
4363 0.1
4363 0.1
4363 0.1
4363 0.1
4363 0.1
4363 0.5
4363 0.5
4363 0.5
4364 0.5
4364 0.5
4364 0.05
4364 0.05
4364 0.1
4364 0.1
4364 0.1
4364 0.1
4364 0.1
4364 0.1
4364 0.1
4364 0.5
4364 0.5
4364 0.5
4365 0.5
4365 0.5
4365 0.05
4365 0.05
4365 0.1
4365 0.1
4365 0.1
4365 0.1
4365 0.1
4365 0.1
4365 0.1
4365 0.5
4365 0.5
4365 0.5
4366 0.5
4366 0.5
4366 0.5
4366 0.5
4366 0.1
4366 0.1
4366 0.1
4366 0.1
4366 0.1
4366 0.1
4366 0.1
4366 0.5
4366 0.5
4366 0.5
4444 0.5
4444 0.5
4444 0.5
4444 0.5
4444 0.5
4444 0.5
4444 0.5
4444 0.5
4444 0.5
4444 0.5
4444 0.5
4444 0.5
4444 0.5
4444 0.5
4445 0.1
4445 0.1
4445 0.5
4445 0.5
4445 0.5
4445 0.5
4445 0.5
4445 0.5
4445 0.5
4445 0.5
4445 0.5
4445 0.5
4445 0.5
4445 0.5
4446 0.1
4446 0.1
4446 0.05
4446 0.05
4446 0.5
4446 0.5
4446 0.5
4446 0.5
4446 0.5
4446 0.5
4446 0.5
4446 0.5
4446 0.5
4446 0.5
4447 0.1
4447 0.1
4447 0.05
4447 0.05
4447 0.5
4447 0.5
4447 0.5
4447 0.5
4447 0.5
4447 0.5
4447 0.5
4447 0.5
4447 0.5
4447 0.5
4448 0.1
4448 0.1
4448 0.05
4448 0.05
4448 0.5
4448 0.5
4448 0.5
4448 0.5
4448 0.5
4448 0.5
4448 0.5
4448 0.5
4448 0.5
4448 0.5
4449 0.1
4449 0.1
4449 0.05
4449 0.05
4449 0.5
4449 0.5
4449 0.5
4449 0.5
4449 0.5
4449 0.5
4449 0.5
4449 0.5
4449 0.5
4449 0.5
4450 0.1
4450 0.1
4450 0.05
4450 0.05
4450 0.5
4450 0.5
4450 0.5
4450 0.5
4450 0.5
4450 0.5
4450 0.5
4450 0.5
4450 0.5
4450 0.5
4451 0.5
4451 0.5
4451 0.05
4451 0.05
4451 0.5
4451 0.5
4451 0.5
4451 0.5
4451 0.5
4451 0.5
4451 0.5
4451 0.5
4451 0.5
4451 0.5
4452 0.5
4452 0.5
4452 0.5
4452 0.5
4452 0.5
4452 0.5
4452 0.5
4452 0.5
4452 0.5
4452 0.5
4452 0.5
4452 0.5
4452 0.5
4452 0.5
4453 0.5
4453 0.5
4453 0.5
4453 0.5
4453 0.5
4453 0.5
4453 0.5
4453 0.5
4453 0.5
4453 0.5
4453 0.5
4453 0.5
4453 0.5
4453 0.5
4454 0.5
4454 0.5
4454 0.5
4454 0.5
4454 0.5
4454 0.5
4454 0.5
4454 0.5
4454 0.5
4454 0.5
4454 0.5
4454 0.5
4454 0.5
4454 0.5
4455 0.5
4455 0.5
4455 0.5
4455 0.5
4455 0.1
4455 0.1
4455 0.1
4455 0.1
4455 0.1
4455 0.1
4455 0.1
4455 0.5
4455 0.5
4455 0.5
4456 0.5
4456 0.5
4456 0.05
4456 0.05
4456 0.1
4456 0.1
4456 0.1
4456 0.1
4456 0.1
4456 0.1
4456 0.1
4456 0.5
4456 0.5
4456 0.5
4457 0.5
4457 0.5
4457 0.05
4457 0.05
4457 0.1
4457 0.1
4457 0.1
4457 0.1
4457 0.1
4457 0.1
4457 0.1
4457 0.5
4457 0.5
4457 0.5
4458 0.5
4458 0.5
4458 0.05
4458 0.05
4458 0.1
4458 0.1
4458 0.1
4458 0.1
4458 0.1
4458 0.1
4458 0.1
4458 0.5
4458 0.5
4458 0.5
4459 0.5
4459 0.5
4459 0.5
4459 0.5
4459 0.1
4459 0.1
4459 0.1
4459 0.1
4459 0.1
4459 0.1
4459 0.1
4459 0.5
4459 0.5
4459 0.5
4535 0.5
4535 0.5
4535 0.5
4535 0.5
4535 0.5
4535 0.5
4535 0.5
4535 0.5
4535 0.5
4535 0.5
4535 0.5
4535 0.5
4535 0.5
4535 0.5
4536 0.5
4536 0.5
4536 0.5
4536 0.5
4536 0.5
4536 0.5
4536 0.5
4536 0.5
4536 0.5
4536 0.5
4536 0.5
4536 0.5
4536 0.5
4536 0.5
4537 0.1
4537 0.1
4537 0.05
4537 0.05
4537 0.5
4537 0.5
4537 0.5
4537 0.5
4537 0.5
4537 0.5
4537 0.5
4537 0.5
4537 0.5
4537 0.5
4538 0.1
4538 0.1
4538 0.05
4538 0.05
4538 0.5
4538 0.5
4538 0.5
4538 0.5
4538 0.5
4538 0.5
4538 0.5
4538 0.5
4538 0.5
4538 0.5
4539 0.1
4539 0.1
4539 0.5
4539 0.5
4539 0.5
4539 0.5
4539 0.5
4539 0.5
4539 0.5
4539 0.5
4539 0.5
4539 0.5
4539 0.5
4539 0.5
4540 0.1
4540 0.1
4540 0.05
4540 0.05
4540 0.5
4540 0.5
4540 0.5
4540 0.5
4540 0.5
4540 0.5
4540 0.5
4540 0.5
4540 0.5
4540 0.5
4541 0.1
4541 0.1
4541 0.05
4541 0.05
4541 0.5
4541 0.5
4541 0.5
4541 0.5
4541 0.5
4541 0.5
4541 0.5
4541 0.5
4541 0.5
4541 0.5
4542 0.1
4542 0.1
4542 0.05
4542 0.05
4542 0.5
4542 0.5
4542 0.5
4542 0.5
4542 0.5
4542 0.5
4542 0.5
4542 0.5
4542 0.5
4542 0.5
4543 0.5
4543 0.5
4543 0.05
4543 0.05
4543 0.5
4543 0.5
4543 0.5
4543 0.5
4543 0.5
4543 0.5
4543 0.5
4543 0.5
4543 0.5
4543 0.5
4544 0.5
4544 0.5
4544 0.5
4544 0.5
4544 0.5
4544 0.5
4544 0.5
4544 0.5
4544 0.5
4544 0.5
4544 0.5
4544 0.5
4544 0.5
4544 0.5
4545 0.5
4545 0.5
4545 0.5
4545 0.5
4545 0.5
4545 0.5
4545 0.5
4545 0.5
4545 0.5
4545 0.5
4545 0.5
4545 0.5
4545 0.5
4545 0.5
4546 0.5
4546 0.5
4546 0.5
4546 0.5
4546 0.5
4546 0.5
4546 0.5
4546 0.5
4546 0.5
4546 0.5
4546 0.5
4546 0.5
4546 0.5
4546 0.5
4547 0.5
4547 0.5
4547 0.5
4547 0.5
4547 0.1
4547 0.1
4547 0.1
4547 0.1
4547 0.1
4547 0.1
4547 0.1
4547 0.5
4547 0.5
4547 0.5
4548 0.5
4548 0.5
4548 0.05
4548 0.05
4548 0.1
4548 0.1
4548 0.1
4548 0.1
4548 0.1
4548 0.1
4548 0.1
4548 0.5
4548 0.5
4548 0.5
4549 0.5
4549 0.5
4549 0.05
4549 0.05
4549 0.1
4549 0.1
4549 0.1
4549 0.1
4549 0.1
4549 0.1
4549 0.1
4549 0.5
4549 0.5
4549 0.5
4550 0.5
4550 0.5
4550 0.05
4550 0.05
4550 0.1
4550 0.1
4550 0.1
4550 0.1
4550 0.1
4550 0.1
4550 0.1
4550 0.5
4550 0.5
4550 0.5
4551 0.5
4551 0.5
4551 0.5
4551 0.5
4551 0.1
4551 0.1
4551 0.1
4551 0.1
4551 0.1
4551 0.1
4551 0.1
4551 0.5
4551 0.5
4551 0.5
4552 0.5
4552 0.5
4552 0.5
4552 0.5
4552 0.5
4552 0.5
4552 0.5
4552 0.5
4552 0.5
4552 0.5
4552 0.5
4552 0.5
4552 0.5
4552 0.5
4626 0.5
4626 0.5
4626 0.5
4626 0.5
4626 0.5
4626 0.5
4626 0.5
4626 0.5
4626 0.5
4626 0.5
4626 0.5
4626 0.5
4626 0.5
4626 0.5
4627 0.1
4627 0.1
4627 0.05
4627 0.05
4627 0.5
4627 0.5
4627 0.5
4627 0.5
4627 0.5
4627 0.5
4627 0.5
4627 0.5
4627 0.5
4627 0.5
4628 0.05
4628 0.05
4628 0.05
4628 0.05
4628 0.5
4628 0.5
4628 0.5
4628 0.5
4628 0.5
4628 0.5
4628 0.5
4628 0.5
4628 0.5
4628 0.5
4629 0.1
4629 0.1
4629 0.05
4629 0.05
4629 0.5
4629 0.5
4629 0.5
4629 0.5
4629 0.5
4629 0.5
4629 0.5
4629 0.5
4629 0.5
4629 0.5
4630 0.5
4630 0.5
4630 0.5
4630 0.5
4630 0.5
4630 0.5
4630 0.5
4630 0.5
4630 0.5
4630 0.5
4630 0.5
4630 0.5
4630 0.5
4630 0.5
4631 0.5
4631 0.5
4631 0.5
4631 0.5
4631 0.5
4631 0.5
4631 0.5
4631 0.5
4631 0.5
4631 0.5
4631 0.5
4631 0.5
4631 0.5
4631 0.5
4632 0.5
4632 0.5
4632 0.5
4632 0.5
4632 0.5
4632 0.5
4632 0.5
4632 0.5
4632 0.5
4632 0.5
4632 0.5
4632 0.5
4632 0.5
4632 0.5
4633 0.1
4633 0.1
4633 0.05
4633 0.05
4633 0.5
4633 0.5
4633 0.5
4633 0.5
4633 0.5
4633 0.5
4633 0.5
4633 0.5
4633 0.5
4633 0.5
4634 0.1
4634 0.1
4634 0.05
4634 0.05
4634 0.5
4634 0.5
4634 0.5
4634 0.5
4634 0.5
4634 0.5
4634 0.5
4634 0.5
4634 0.5
4634 0.5
4635 0.5
4635 0.5
4635 0.05
4635 0.05
4635 0.5
4635 0.5
4635 0.5
4635 0.5
4635 0.5
4635 0.5
4635 0.5
4635 0.5
4635 0.5
4635 0.5
4636 0.5
4636 0.5
4636 0.5
4636 0.5
4636 0.5
4636 0.5
4636 0.5
4636 0.5
4636 0.5
4636 0.5
4636 0.5
4636 0.5
4636 0.5
4636 0.5
4637 0.5
4637 0.5
4637 0.5
4637 0.5
4637 0.5
4637 0.5
4637 0.5
4637 0.5
4637 0.5
4637 0.5
4637 0.5
4637 0.5
4637 0.5
4637 0.5
4638 0.5
4638 0.5
4638 0.5
4638 0.5
4638 0.5
4638 0.5
4638 0.5
4638 0.5
4638 0.5
4638 0.5
4638 0.5
4638 0.5
4638 0.5
4638 0.5
4639 0.5
4639 0.5
4639 0.5
4639 0.5
4639 0.1
4639 0.1
4639 0.1
4639 0.1
4639 0.1
4639 0.1
4639 0.1
4639 0.5
4639 0.5
4639 0.5
4640 0.5
4640 0.5
4640 0.05
4640 0.05
4640 0.1
4640 0.1
4640 0.1
4640 0.1
4640 0.1
4640 0.1
4640 0.1
4640 0.5
4640 0.5
4640 0.5
4641 0.5
4641 0.5
4641 0.5
4641 0.5
4641 0.1
4641 0.1
4641 0.1
4641 0.1
4641 0.1
4641 0.1
4641 0.1
4641 0.5
4641 0.5
4641 0.5
4642 0.5
4642 0.5
4642 0.5
4642 0.5
4642 0.1
4642 0.1
4642 0.1
4642 0.1
4642 0.1
4642 0.1
4642 0.1
4642 0.5
4642 0.5
4642 0.5
4643 0.5
4643 0.5
4643 0.5
4643 0.5
4643 0.5
4643 0.5
4643 0.5
4643 0.5
4643 0.5
4643 0.5
4643 0.5
4643 0.5
4643 0.5
4643 0.5
4719 0.1
4719 0.1
4719 0.05
4719 0.05
4719 0.5
4719 0.5
4719 0.5
4719 0.5
4719 0.5
4719 0.5
4719 0.5
4719 0.5
4719 0.5
4719 0.5
4720 0.1
4720 0.1
4720 0.05
4720 0.05
4720 0.5
4720 0.5
4720 0.5
4720 0.5
4720 0.5
4720 0.5
4720 0.5
4720 0.5
4720 0.5
4720 0.5
4721 0.1
4721 0.1
4721 0.05
4721 0.05
4721 0.5
4721 0.5
4721 0.5
4721 0.5
4721 0.5
4721 0.5
4721 0.5
4721 0.5
4721 0.5
4721 0.5
4722 0.1
4722 0.1
4722 0.5
4722 0.5
4722 0.5
4722 0.5
4722 0.5
4722 0.5
4722 0.5
4722 0.5
4722 0.5
4722 0.5
4722 0.5
4722 0.5
4723 0.5
4723 0.5
4723 0.5
4723 0.5
4723 0.5
4723 0.5
4723 0.5
4723 0.5
4723 0.5
4723 0.5
4723 0.5
4723 0.5
4723 0.5
4723 0.5
4724 0.5
4724 0.5
4724 0.5
4724 0.5
4724 0.5
4724 0.5
4724 0.5
4724 0.5
4724 0.5
4724 0.5
4724 0.5
4724 0.5
4724 0.5
4724 0.5
4725 0.5
4725 0.5
4725 0.5
4725 0.5
4725 0.5
4725 0.5
4725 0.5
4725 0.5
4725 0.5
4725 0.5
4725 0.5
4725 0.5
4725 0.5
4725 0.5
4726 0.5
4726 0.5
4726 0.05
4726 0.05
4726 0.5
4726 0.5
4726 0.5
4726 0.5
4726 0.5
4726 0.5
4726 0.5
4726 0.5
4726 0.5
4726 0.5
4727 0.5
4727 0.5
4727 0.5
4727 0.5
4727 0.5
4727 0.5
4727 0.5
4727 0.5
4727 0.5
4727 0.5
4727 0.5
4727 0.5
4727 0.5
4727 0.5
4728 0.5
4728 0.5
4728 0.5
4728 0.5
4728 0.5
4728 0.5
4728 0.5
4728 0.5
4728 0.5
4728 0.5
4728 0.5
4728 0.5
4728 0.5
4728 0.5
4729 0.5
4729 0.5
4729 0.5
4729 0.5
4729 0.5
4729 0.5
4729 0.5
4729 0.5
4729 0.5
4729 0.5
4729 0.5
4729 0.5
4729 0.5
4729 0.5
4730 0.5
4730 0.5
4730 0.5
4730 0.5
4730 0.5
4730 0.5
4730 0.5
4730 0.5
4730 0.5
4730 0.5
4730 0.5
4730 0.5
4730 0.5
4730 0.5
4731 0.5
4731 0.5
4731 0.5
4731 0.5
4731 0.5
4731 0.5
4731 0.5
4731 0.5
4731 0.5
4731 0.5
4731 0.5
4731 0.5
4731 0.5
4731 0.5
4732 0.5
4732 0.5
4732 0.5
4732 0.5
4732 0.5
4732 0.5
4732 0.5
4732 0.5
4732 0.5
4732 0.5
4732 0.5
4732 0.5
4732 0.5
4732 0.5
4733 0.5
4733 0.5
4733 0.5
4733 0.5
4733 0.5
4733 0.5
4733 0.5
4733 0.5
4733 0.5
4733 0.5
4733 0.5
4733 0.5
4733 0.5
4733 0.5
4810 0.5
4810 0.5
4810 0.5
4810 0.5
4810 0.5
4810 0.5
4810 0.5
4810 0.5
4810 0.5
4810 0.5
4810 0.5
4810 0.5
4810 0.5
4810 0.5
4811 0.1
4811 0.1
4811 0.05
4811 0.05
4811 0.5
4811 0.5
4811 0.5
4811 0.5
4811 0.5
4811 0.5
4811 0.5
4811 0.5
4811 0.5
4811 0.5
4812 0.1
4812 0.1
4812 0.05
4812 0.05
4812 0.5
4812 0.5
4812 0.5
4812 0.5
4812 0.5
4812 0.5
4812 0.5
4812 0.5
4812 0.5
4812 0.5
4813 0.1
4813 0.1
4813 0.05
4813 0.05
4813 0.5
4813 0.5
4813 0.5
4813 0.5
4813 0.5
4813 0.5
4813 0.5
4813 0.5
4813 0.5
4813 0.5
4814 0.1
4814 0.1
4814 0.5
4814 0.5
4814 0.5
4814 0.5
4814 0.5
4814 0.5
4814 0.5
4814 0.5
4814 0.5
4814 0.5
4814 0.5
4814 0.5
4815 0.5
4815 0.5
4815 0.5
4815 0.5
4815 0.5
4815 0.5
4815 0.5
4815 0.5
4815 0.5
4815 0.5
4815 0.5
4815 0.5
4815 0.5
4815 0.5
4816 0.5
4816 0.5
4816 0.5
4816 0.5
4816 0.5
4816 0.5
4816 0.5
4816 0.5
4816 0.5
4816 0.5
4816 0.5
4816 0.5
4816 0.5
4816 0.5
4817 0.5
4817 0.5
4817 0.5
4817 0.5
4817 0.5
4817 0.5
4817 0.5
4817 0.5
4817 0.5
4817 0.5
4817 0.5
4817 0.5
4817 0.5
4817 0.5
4818 0.5
4818 0.5
4818 0.5
4818 0.5
4818 0.5
4818 0.5
4818 0.5
4818 0.5
4818 0.5
4818 0.5
4818 0.5
4818 0.5
4818 0.5
4818 0.5
4819 0.5
4819 0.5
4819 0.5
4819 0.5
4819 0.5
4819 0.5
4819 0.5
4819 0.5
4819 0.5
4819 0.5
4819 0.5
4819 0.5
4819 0.5
4819 0.5
4820 0.5
4820 0.5
4820 0.5
4820 0.5
4820 0.5
4820 0.5
4820 0.5
4820 0.5
4820 0.5
4820 0.5
4820 0.5
4820 0.5
4820 0.5
4820 0.5
4821 0.5
4821 0.5
4821 0.5
4821 0.5
4821 0.5
4821 0.5
4821 0.5
4821 0.5
4821 0.5
4821 0.5
4821 0.5
4821 0.5
4821 0.5
4821 0.5
4822 0.5
4822 0.5
4822 0.5
4822 0.5
4822 0.5
4822 0.5
4822 0.5
4822 0.5
4822 0.5
4822 0.5
4822 0.5
4822 0.5
4822 0.5
4822 0.5
4823 0.5
4823 0.5
4823 0.5
4823 0.5
4823 0.5
4823 0.5
4823 0.5
4823 0.5
4823 0.5
4823 0.5
4823 0.5
4823 0.5
4823 0.5
4823 0.5
4824 0.5
4824 0.5
4824 0.5
4824 0.5
4824 0.5
4824 0.5
4824 0.5
4824 0.5
4824 0.5
4824 0.5
4824 0.5
4824 0.5
4824 0.5
4824 0.5
4825 0.5
4825 0.5
4825 0.5
4825 0.5
4825 0.5
4825 0.5
4825 0.5
4825 0.5
4825 0.5
4825 0.5
4825 0.5
4825 0.5
4825 0.5
4825 0.5
4826 0.5
4826 0.5
4826 0.5
4826 0.5
4826 0.5
4826 0.5
4826 0.5
4826 0.5
4826 0.5
4826 0.5
4826 0.5
4826 0.5
4826 0.5
4826 0.5
4901 0.1
4901 0.1
4901 0.05
4901 0.05
4901 0.5
4901 0.5
4901 0.5
4901 0.5
4901 0.5
4901 0.5
4901 0.5
4901 0.5
4901 0.5
4901 0.5
4902 0.1
4902 0.1
4902 0.05
4902 0.05
4902 0.5
4902 0.5
4902 0.5
4902 0.5
4902 0.5
4902 0.5
4902 0.5
4902 0.5
4902 0.5
4902 0.5
4903 0.1
4903 0.1
4903 0.05
4903 0.05
4903 0.5
4903 0.5
4903 0.5
4903 0.5
4903 0.5
4903 0.5
4903 0.5
4903 0.5
4903 0.5
4903 0.5
4904 0.1
4904 0.1
4904 0.05
4904 0.05
4904 0.5
4904 0.5
4904 0.5
4904 0.5
4904 0.5
4904 0.5
4904 0.5
4904 0.5
4904 0.5
4904 0.5
4905 0.1
4905 0.1
4905 0.5
4905 0.5
4905 0.5
4905 0.5
4905 0.5
4905 0.5
4905 0.5
4905 0.5
4905 0.5
4905 0.5
4905 0.5
4905 0.5
4906 0.5
4906 0.5
4906 0.5
4906 0.5
4906 0.5
4906 0.5
4906 0.5
4906 0.5
4906 0.5
4906 0.5
4906 0.5
4906 0.5
4906 0.5
4906 0.5
4907 0.5
4907 0.5
4907 0.5
4907 0.5
4907 0.5
4907 0.5
4907 0.5
4907 0.5
4907 0.5
4907 0.5
4907 0.5
4907 0.5
4907 0.5
4907 0.5
4908 0.5
4908 0.5
4908 0.5
4908 0.5
4908 0.5
4908 0.5
4908 0.5
4908 0.5
4908 0.5
4908 0.5
4908 0.5
4908 0.5
4908 0.5
4908 0.5
4909 0.5
4909 0.5
4909 0.5
4909 0.5
4909 0.5
4909 0.5
4909 0.5
4909 0.5
4909 0.5
4909 0.5
4909 0.5
4909 0.5
4909 0.5
4909 0.5
4910 0.5
4910 0.5
4910 0.5
4910 0.5
4910 0.5
4910 0.5
4910 0.5
4910 0.5
4910 0.5
4910 0.5
4910 0.5
4910 0.5
4910 0.5
4910 0.5
4911 0.5
4911 0.5
4911 0.05
4911 0.05
4911 0.5
4911 0.5
4911 0.5
4911 0.5
4911 0.5
4911 0.5
4911 0.5
4911 0.5
4911 0.5
4911 0.5
4912 0.5
4912 0.5
4912 0.05
4912 0.05
4912 0.5
4912 0.5
4912 0.5
4912 0.5
4912 0.5
4912 0.5
4912 0.5
4912 0.5
4912 0.5
4912 0.5
4913 0.5
4913 0.5
4913 0.5
4913 0.5
4913 0.5
4913 0.5
4913 0.5
4913 0.5
4913 0.5
4913 0.5
4913 0.5
4913 0.5
4913 0.5
4913 0.5
4914 0.5
4914 0.5
4914 0.5
4914 0.5
4914 0.5
4914 0.5
4914 0.5
4914 0.5
4914 0.5
4914 0.5
4914 0.5
4914 0.5
4914 0.5
4914 0.5
4915 0.5
4915 0.5
4915 0.5
4915 0.5
4915 0.5
4915 0.5
4915 0.5
4915 0.5
4915 0.5
4915 0.5
4915 0.5
4915 0.5
4915 0.5
4915 0.5
4916 0.5
4916 0.5
4916 0.5
4916 0.5
4916 0.5
4916 0.5
4916 0.5
4916 0.5
4916 0.5
4916 0.5
4916 0.5
4916 0.5
4916 0.5
4916 0.5
4990 0.5
4990 0.5
4990 0.5
4990 0.5
4990 0.5
4990 0.5
4990 0.5
4990 0.5
4990 0.5
4990 0.5
4990 0.5
4990 0.5
4990 0.5
4990 0.5
4991 0.1
4991 0.1
4991 0.05
4991 0.05
4991 0.5
4991 0.5
4991 0.5
4991 0.5
4991 0.5
4991 0.5
4991 0.5
4991 0.5
4991 0.5
4991 0.5
4992 0.1
4992 0.1
4992 0.05
4992 0.05
4992 0.5
4992 0.5
4992 0.5
4992 0.5
4992 0.5
4992 0.5
4992 0.5
4992 0.5
4992 0.5
4992 0.5
4993 0.1
4993 0.1
4993 0.5
4993 0.5
4993 0.5
4993 0.5
4993 0.5
4993 0.5
4993 0.5
4993 0.5
4993 0.5
4993 0.5
4993 0.5
4993 0.5
4994 0.1
4994 0.1
4994 0.5
4994 0.5
4994 0.5
4994 0.5
4994 0.5
4994 0.5
4994 0.5
4994 0.5
4994 0.5
4994 0.5
4994 0.5
4994 0.5
4995 0.5
4995 0.5
4995 0.5
4995 0.5
4995 0.5
4995 0.5
4995 0.5
4995 0.5
4995 0.5
4995 0.5
4995 0.5
4995 0.5
4995 0.5
4995 0.5
4996 0.5
4996 0.5
4996 0.5
4996 0.5
4996 0.5
4996 0.5
4996 0.5
4996 0.5
4996 0.5
4996 0.5
4996 0.5
4996 0.5
4996 0.5
4996 0.5
4997 0.5
4997 0.5
4997 0.5
4997 0.5
4997 0.5
4997 0.5
4997 0.5
4997 0.5
4997 0.5
4997 0.5
4997 0.5
4997 0.5
4997 0.5
4997 0.5
4998 0.5
